,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y
21,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,193.0434782608696,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,76.52173913043478,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,76.52173913043478,203.4782608695652,132.17391304347825,203.4782608695652
22,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,97.3913043478261,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,97.3913043478261,203.4782608695652,125.21739130434784,198.2608695652174
23,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,27.82608695652174,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,187.8260869565217,76.52173913043478,203.4782608695652,125.21739130434784,198.2608695652174,69.56521739130434,203.4782608695652,76.52173913043478,203.4782608695652,125.21739130434784,198.2608695652174
24,34.78260869565217,193.0434782608696,34.78260869565217,193.0434782608696,34.78260869565217,187.8260869565217,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,76.52173913043478,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,76.52173913043478,203.4782608695652,125.21739130434784,198.2608695652174
25,34.78260869565217,193.0434782608696,34.78260869565217,193.0434782608696,34.78260869565217,187.8260869565217,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,27.82608695652174,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,76.52173913043478,203.4782608695652,125.21739130434784,198.2608695652174,62.60869565217392,203.4782608695652,76.52173913043478,203.4782608695652,132.17391304347825,203.4782608695652
26,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,27.82608695652174,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,76.52173913043478,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,76.52173913043478,203.4782608695652,132.17391304347825,198.2608695652174
27,34.78260869565217,193.0434782608696,34.78260869565217,193.0434782608696,34.78260869565217,187.8260869565217,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,76.52173913043478,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,76.52173913043478,203.4782608695652,132.17391304347825,203.4782608695652
28,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,41.73913043478261,182.6086956521739,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,27.82608695652174,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,104.34782608695652,193.0434782608696,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,97.3913043478261,203.4782608695652,132.17391304347825,203.4782608695652
29,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,55.65217391304348,177.3913043478261,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,27.82608695652174,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,97.3913043478261,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,97.3913043478261,203.4782608695652,125.21739130434784,198.2608695652174
30,194.7826086956522,109.56521739130434,194.7826086956522,120.0,187.8260869565217,120.0,173.91304347826087,120.0,166.95652173913044,125.21739130434784,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,135.65217391304347,187.8260869565217,135.65217391304347,201.7391304347826,146.08695652173913,215.65217391304347,156.52173913043478,201.7391304347826,135.65217391304347,215.65217391304347,146.08695652173913,222.6086956521739,156.52173913043478
31,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,76.52173913043478,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,198.2608695652174,76.52173913043478,203.4782608695652,132.17391304347825,203.4782608695652
32,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,193.0434782608696,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,97.3913043478261,198.2608695652174,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,97.3913043478261,198.2608695652174,125.21739130434784,203.4782608695652
33,27.82608695652174,193.0434782608696,27.82608695652174,193.0434782608696,34.78260869565217,187.8260869565217,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,76.52173913043478,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,198.2608695652174,76.52173913043478,203.4782608695652,132.17391304347825,203.4782608695652
34,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,83.47826086956522,193.0434782608696,111.30434782608695,198.2608695652174,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,111.30434782608695,198.2608695652174,125.21739130434784,203.4782608695652
35,34.78260869565217,193.0434782608696,34.78260869565217,193.0434782608696,34.78260869565217,187.8260869565217,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,111.30434782608695,198.2608695652174,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,111.30434782608695,198.2608695652174,125.21739130434784,203.4782608695652
36,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,193.0434782608696,27.82608695652174,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,97.3913043478261,203.4782608695652,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,97.3913043478261,203.4782608695652,132.17391304347825,203.4782608695652
37,194.7826086956522,114.78260869565216,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,198.2608695652174,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,118.2608695652174,198.2608695652174,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,111.30434782608695,203.4782608695652,132.17391304347825,203.4782608695652
38,34.78260869565217,187.8260869565217,34.78260869565217,187.8260869565217,34.78260869565217,182.6086956521739,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,193.0434782608696,27.82608695652174,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,97.3913043478261,198.2608695652174,132.17391304347825,198.2608695652174,69.56521739130434,203.4782608695652,97.3913043478261,198.2608695652174,132.17391304347825,203.4782608695652
39,166.95652173913044,52.17391304347826,34.78260869565217,187.8260869565217,41.73913043478261,177.3913043478261,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,193.0434782608696,34.78260869565217,213.91304347826087,13.91304347826087,208.69565217391303,76.52173913043478,193.0434782608696,97.3913043478261,198.2608695652174,132.17391304347825,198.2608695652174,62.60869565217392,203.4782608695652,90.43478260869566,203.4782608695652,125.21739130434784,198.2608695652174
40,34.78260869565217,182.6086956521739,34.78260869565217,182.6086956521739,48.69565217391305,177.3913043478261,173.91304347826087,120.0,166.95652173913044,125.21739130434784,27.82608695652174,187.8260869565217,41.73913043478261,208.69565217391303,13.91304347826087,208.69565217391303,69.56521739130434,193.0434782608696,76.52173913043478,198.2608695652174,132.17391304347825,193.0434782608696,55.65217391304348,203.4782608695652,76.52173913043478,198.2608695652174,132.17391304347825,198.2608695652174
41,194.7826086956522,109.56521739130434,194.7826086956522,120.0,187.8260869565217,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,135.65217391304347,194.7826086956522,135.65217391304347,201.7391304347826,146.08695652173913,208.69565217391303,156.52173913043478,201.7391304347826,135.65217391304347,215.65217391304347,146.08695652173913,222.6086956521739,156.52173913043478
42,194.7826086956522,109.56521739130434,194.7826086956522,120.0,187.8260869565217,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,140.8695652173913,187.8260869565217,146.08695652173913,187.8260869565217,172.17391304347825,208.69565217391303,156.52173913043478,201.7391304347826,146.08695652173913,208.69565217391303,172.17391304347825,222.6086956521739,156.52173913043478
43,194.7826086956522,109.56521739130434,194.7826086956522,120.0,187.8260869565217,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,135.65217391304347,194.7826086956522,135.65217391304347,201.7391304347826,151.30434782608697,215.65217391304347,156.52173913043478,201.7391304347826,135.65217391304347,215.65217391304347,146.08695652173913,222.6086956521739,156.52173913043478
44,194.7826086956522,109.56521739130434,194.7826086956522,120.0,187.8260869565217,120.0,173.91304347826087,120.0,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,135.65217391304347,187.8260869565217,135.65217391304347,201.7391304347826,146.08695652173913,208.69565217391303,156.52173913043478,201.7391304347826,135.65217391304347,215.65217391304347,146.08695652173913,222.6086956521739,156.52173913043478
45,194.7826086956522,109.56521739130434,194.7826086956522,120.0,180.8695652173913,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,140.8695652173913,187.8260869565217,146.08695652173913,187.8260869565217,172.17391304347825,180.8695652173913,208.69565217391303,201.7391304347826,146.08695652173913,208.69565217391303,172.17391304347825,222.6086956521739,156.52173913043478
46,111.30434782608695,130.43478260869566,111.30434782608695,140.8695652173913,97.3913043478261,140.8695652173913,90.43478260869566,151.30434782608697,83.47826086956522,156.52173913043478,118.2608695652174,140.8695652173913,118.2608695652174,151.30434782608697,118.2608695652174,161.7391304347826,97.3913043478261,156.52173913043478,90.43478260869566,161.7391304347826,83.47826086956522,187.8260869565217,111.30434782608695,161.7391304347826,97.3913043478261,161.7391304347826,97.3913043478261,187.8260869565217
47,111.30434782608695,135.65217391304347,111.30434782608695,140.8695652173913,104.34782608695652,140.8695652173913,97.3913043478261,151.30434782608697,83.47826086956522,156.52173913043478,118.2608695652174,140.8695652173913,118.2608695652174,156.52173913043478,118.2608695652174,161.7391304347826,97.3913043478261,156.52173913043478,90.43478260869566,166.95652173913044,83.47826086956522,187.8260869565217,111.30434782608695,156.52173913043478,104.34782608695652,166.95652173913044,97.3913043478261,187.8260869565217
48,111.30434782608695,135.65217391304347,111.30434782608695,140.8695652173913,104.34782608695652,140.8695652173913,97.3913043478261,146.08695652173913,83.47826086956522,156.52173913043478,118.2608695652174,146.08695652173913,118.2608695652174,156.52173913043478,118.2608695652174,161.7391304347826,97.3913043478261,156.52173913043478,90.43478260869566,156.52173913043478,83.47826086956522,182.6086956521739,111.30434782608695,161.7391304347826,104.34782608695652,156.52173913043478,104.34782608695652,182.6086956521739
49,111.30434782608695,135.65217391304347,111.30434782608695,140.8695652173913,104.34782608695652,140.8695652173913,97.3913043478261,151.30434782608697,90.43478260869566,151.30434782608697,118.2608695652174,146.08695652173913,118.2608695652174,156.52173913043478,118.2608695652174,161.7391304347826,97.3913043478261,156.52173913043478,90.43478260869566,161.7391304347826,83.47826086956522,182.6086956521739,111.30434782608695,156.52173913043478,104.34782608695652,161.7391304347826,104.34782608695652,182.6086956521739
50,111.30434782608695,135.65217391304347,111.30434782608695,146.08695652173913,104.34782608695652,140.8695652173913,97.3913043478261,151.30434782608697,90.43478260869566,151.30434782608697,118.2608695652174,146.08695652173913,118.2608695652174,156.52173913043478,118.2608695652174,161.7391304347826,104.34782608695652,156.52173913043478,90.43478260869566,161.7391304347826,83.47826086956522,187.8260869565217,111.30434782608695,161.7391304347826,104.34782608695652,161.7391304347826,104.34782608695652,187.8260869565217
51,118.2608695652174,135.65217391304347,118.2608695652174,140.8695652173913,111.30434782608695,140.8695652173913,125.21739130434784,120.0,118.2608695652174,130.43478260869566,118.2608695652174,140.8695652173913,118.2608695652174,151.30434782608697,118.2608695652174,161.7391304347826,104.34782608695652,156.52173913043478,104.34782608695652,161.7391304347826,104.34782608695652,187.8260869565217,111.30434782608695,156.52173913043478,97.3913043478261,156.52173913043478,83.47826086956522,187.8260869565217
52,194.7826086956522,109.56521739130434,118.2608695652174,146.08695652173913,118.2608695652174,146.08695652173913,118.2608695652174,156.52173913043478,118.2608695652174,130.43478260869566,111.30434782608695,146.08695652173913,97.3913043478261,146.08695652173913,90.43478260869566,151.30434782608697,111.30434782608695,156.52173913043478,104.34782608695652,172.17391304347825,104.34782608695652,187.8260869565217,97.3913043478261,156.52173913043478,90.43478260869566,172.17391304347825,83.47826086956522,187.8260869565217
53,194.7826086956522,109.56521739130434,194.7826086956522,120.0,187.8260869565217,120.0,173.91304347826087,125.21739130434784,166.95652173913044,130.43478260869566,201.7391304347826,120.0,208.69565217391303,130.43478260869566,215.65217391304347,140.8695652173913,187.8260869565217,140.8695652173913,187.8260869565217,172.17391304347825,104.34782608695652,187.8260869565217,201.7391304347826,140.8695652173913,208.69565217391303,140.8695652173913,83.47826086956522,187.8260869565217
54,187.8260869565217,109.56521739130434,111.30434782608695,151.30434782608697,111.30434782608695,151.30434782608697,104.34782608695652,166.95652173913044,104.34782608695652,187.8260869565217,111.30434782608695,151.30434782608697,208.69565217391303,130.43478260869566,215.65217391304347,140.8695652173913,104.34782608695652,161.7391304347826,90.43478260869566,177.3913043478261,83.47826086956522,187.8260869565217,90.43478260869566,161.7391304347826,90.43478260869566,172.17391304347825,83.47826086956522,187.8260869565217
55,118.2608695652174,140.8695652173913,118.2608695652174,140.8695652173913,125.21739130434784,146.08695652173913,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,111.30434782608695,140.8695652173913,104.34782608695652,146.08695652173913,90.43478260869566,151.30434782608697,118.2608695652174,156.52173913043478,104.34782608695652,172.17391304347825,97.3913043478261,187.8260869565217,104.34782608695652,156.52173913043478,90.43478260869566,166.95652173913044,83.47826086956522,187.8260869565217
56,118.2608695652174,140.8695652173913,118.2608695652174,140.8695652173913,125.21739130434784,146.08695652173913,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,111.30434782608695,140.8695652173913,104.34782608695652,146.08695652173913,90.43478260869566,156.52173913043478,118.2608695652174,156.52173913043478,104.34782608695652,172.17391304347825,97.3913043478261,193.0434782608696,104.34782608695652,156.52173913043478,90.43478260869566,172.17391304347825,83.47826086956522,187.8260869565217
57,118.2608695652174,140.8695652173913,118.2608695652174,140.8695652173913,125.21739130434784,146.08695652173913,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,111.30434782608695,140.8695652173913,104.34782608695652,146.08695652173913,90.43478260869566,156.52173913043478,111.30434782608695,156.52173913043478,104.34782608695652,172.17391304347825,97.3913043478261,193.0434782608696,104.34782608695652,156.52173913043478,90.43478260869566,172.17391304347825,83.47826086956522,193.0434782608696
58,118.2608695652174,146.08695652173913,118.2608695652174,146.08695652173913,118.2608695652174,146.08695652173913,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,111.30434782608695,140.8695652173913,97.3913043478261,151.30434782608697,90.43478260869566,156.52173913043478,111.30434782608695,156.52173913043478,104.34782608695652,177.3913043478261,90.43478260869566,193.0434782608696,104.34782608695652,156.52173913043478,90.43478260869566,172.17391304347825,90.43478260869566,193.0434782608696
59,194.7826086956522,109.56521739130434,118.2608695652174,140.8695652173913,118.2608695652174,146.08695652173913,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,111.30434782608695,140.8695652173913,104.34782608695652,146.08695652173913,90.43478260869566,156.52173913043478,111.30434782608695,156.52173913043478,104.34782608695652,177.3913043478261,97.3913043478261,193.0434782608696,104.34782608695652,156.52173913043478,90.43478260869566,172.17391304347825,83.47826086956522,193.0434782608696
60,118.2608695652174,140.8695652173913,118.2608695652174,140.8695652173913,125.21739130434784,146.08695652173913,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,111.30434782608695,140.8695652173913,104.34782608695652,146.08695652173913,90.43478260869566,156.52173913043478,111.30434782608695,156.52173913043478,104.34782608695652,177.3913043478261,97.3913043478261,193.0434782608696,104.34782608695652,156.52173913043478,90.43478260869566,172.17391304347825,83.47826086956522,193.0434782608696
61,118.2608695652174,146.08695652173913,118.2608695652174,146.08695652173913,125.21739130434784,146.08695652173913,125.21739130434784,156.52173913043478,125.21739130434784,161.7391304347826,111.30434782608695,140.8695652173913,104.34782608695652,146.08695652173913,90.43478260869566,156.52173913043478,111.30434782608695,156.52173913043478,104.34782608695652,177.3913043478261,97.3913043478261,193.0434782608696,104.34782608695652,156.52173913043478,90.43478260869566,172.17391304347825,83.47826086956522,193.0434782608696
